Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
05-06-2022 7:20:00,3.35,3.02,12.38,0.1,11.99,106.45,86.91,,22.751,27.36,0,0,13.155,290.2,7.89,71.64,7.52,1.21,11.19,13.22,448.7,270
05-06-2022 7:25:00,3.35,3.02,12.4,0.08,11.99,98.68,82.86,,22.761,27.36,0,0,13.155,290.2,7.89,71.65,7.52,1.21,11.19,13.21,450.8,260
05-06-2022 7:30:00,3.35,3.02,12.37,0.08,11.99,99.27,80.27,,22.802,27.36,0,0,13.155,290.1,7.89,71.64,7.52,1.21,11.19,13.21,447.9,260
05-06-2022 7:35:00,3.35,3.02,12.39,0.06,11.99,113.92,82.32,,22.832,27.36,0,0,13.155,290.1,7.89,71.65,7.52,1.21,11.19,13.21,449.4,260
05-06-2022 7:40:00,3.35,3.02,12.37,0.07,11.99,98.29,69.43,,22.832,27.36,0,0,13.155,290.1,7.89,71.64,7.52,1.21,11.19,13.21,446.9,260
05-06-2022 7:45:00,3.35,3.02,12.37,0.09,11.99,100.39,70.65,,22.842,27.36,0,0,13.155,290.3,7.89,71.64,7.52,1.21,11.19,13.21,449.6,260
05-06-2022 7:50:00,3.35,3.02,12.41,0.06,11.99,103.56,72.07,,22.852,27.36,0,0,13.155,290.1,7.89,71.63,7.52,1.21,11.19,13.21,449.2,260
05-06-2022 7:55:00,3.35,3.02,12.38,0.1,11.97,96.44,69.14,,22.902,27.36,0,0,13.155,290.1,7.9,71.63,7.52,1.21,11.19,13.21,448.6,260
05-06-2022 8:00:00,3.35,3.02,12.38,0.07,11.98,96.73,68.07,,22.912,27.36,0,0,13.155,290.2,7.89,71.64,7.52,1.21,11.19,13.21,448.1,260
05-06-2022 8:05:00,3.35,3.02,12.38,0.09,12,97.17,69.34,,22.912,27.36,0,0,13.155,290.1,7.89,71.65,7.52,1.21,11.19,13.21,448.3,260
05-06-2022 8:10:00,3.35,3.02,12.38,0.11,11.99,101.9,69.97,,22.912,27.45,0,0,13.155,290.2,7.88,71.65,7.52,1.21,11.19,13.21,448.3,260
05-06-2022 8:15:00,3.35,3.02,12.38,0.09,11.97,98.49,80.32,,22.912,27.45,0,0,13.155,290.2,7.89,71.65,7.52,1.21,11.19,13.21,448.5,260
05-06-2022 8:20:00,3.35,3.02,12.4,0.08,12,98.68,70.75,,22.902,27.45,0,0,13.155,290.2,7.89,71.64,7.52,1.21,11.19,13.21,448.2,260
05-06-2022 8:25:00,3.35,3.02,12.4,0.07,12,96.68,67.24,,22.902,27.45,0,0,13.155,290.1,7.88,71.64,7.52,1.2,11.19,13.21,449.1,260
05-06-2022 8:30:00,3.35,3.02,12.42,0.09,12,101.12,70.21,,22.912,27.45,0,0,13.155,290.1,7.89,71.65,7.52,1.21,11.18,13.21,448.3,260
05-06-2022 8:35:00,3.35,3.02,12.42,0.07,11.98,98.1,69.82,,22.902,27.45,0,0,13.155,290.2,7.88,71.65,7.52,1.2,11.18,13.21,448.3,260
05-06-2022 8:40:00,3.35,3.02,12.37,0.09,12,99.17,70.12,,22.852,27.45,0,0,13.155,290.1,7.89,71.63,7.52,1.21,11.19,13.21,448,260
05-06-2022 8:45:00,3.35,3.02,12.42,0.07,12,98.24,70.61,,22.802,27.45,0,0,13.155,290.2,7.89,71.65,7.52,1.21,11.19,13.21,448.9,260
05-06-2022 8:50:00,3.35,3.02,12.39,0.1,12,94.82,68.9,,22.751,27.45,0,0,13.155,290.2,7.89,71.64,7.52,1.21,11.19,13.21,450.5,260
05-06-2022 8:55:00,3.35,3.02,12.38,0.05,11.98,98.97,70.61,,22.691,27.47,0,0,13.155,290.2,7.89,71.64,7.52,1.21,11.18,13.21,450.2,260
05-06-2022 9:00:00,3.35,3.02,12.4,0.07,11.99,95.8,68.6,,22.661,27.47,0,0,13.155,290.2,7.89,71.64,7.52,1.21,11.19,13.21,448,260
05-06-2022 9:05:00,3.35,3.02,12.38,0.08,11.99,94.48,70.36,,22.681,27.37,0,0,13.155,290.2,7.89,71.64,7.52,1.21,11.19,13.21,448.8,260
05-06-2022 9:10:00,3.35,3.02,12.39,0.07,12.02,96.34,69.87,,22.681,27.37,0,0,13.155,290.1,7.89,71.64,7.52,1.2,11.19,13.21,449,260
05-06-2022 9:15:00,3.35,3.02,12.36,0.06,11.99,98.05,68.41,,22.701,27.36,0,0,13.155,290.2,7.89,71.64,7.52,1.21,11.19,13.21,447.6,250
05-06-2022 9:20:00,3.35,3.02,12.35,0.04,12,99.51,69.78,,22.681,27.37,0,0,13.155,290.1,7.89,71.64,7.52,1.21,11.19,13.21,447.4,250
05-06-2022 9:25:00,3.35,3.02,12.39,0.07,12,95.61,70.02,,22.681,27.37,0,0,13.155,290.2,7.89,71.63,7.52,1.21,11.19,13.21,448.6,250
05-06-2022 9:30:00,3.35,3.02,12.38,0.08,11.98,96.58,68.7,,22.691,27.37,0,0,13.155,290.1,7.89,71.64,7.52,1.21,11.19,13.21,449.5,250
05-06-2022 9:35:00,3.35,3.02,12.38,0.06,11.99,98.49,69.73,,22.691,27.37,0,0,13.156,290,7.89,71.65,7.52,1.21,11.19,13.22,446.5,250
05-06-2022 9:40:00,3.35,3.02,12.4,0.06,11.97,98.1,69.09,,22.721,27.36,0,0,13.155,290.2,7.89,71.64,7.52,1.21,11.19,13.22,446.1,250
05-06-2022 9:45:00,3.35,3.02,12.35,0.06,12.01,98.63,70.26,,22.731,27.36,0,0,13.155,290.2,7.89,71.63,7.52,1.21,11.19,13.21,449.7,250
05-06-2022 9:50:00,3.35,3.02,12.41,0.07,12.01,97.12,68.9,,22.731,27.36,0,0,13.155,290.1,7.9,71.64,7.52,1.21,11.18,13.21,450.2,250
05-06-2022 9:55:00,3.35,3.02,12.4,0.06,11.98,95.31,68.26,,22.721,27.36,0,0,13.155,290.1,7.9,71.64,7.52,1.21,11.19,13.21,448.9,280
05-06-2022 10:00:00,3.35,3.02,12.39,0.05,12,98.49,70.02,,22.731,27.36,0,0,13.155,290.1,7.9,71.65,7.52,1.21,11.19,13.21,450.2,280
05-06-2022 10:05:00,3.35,3.03,12.38,0.06,11.99,98.29,69.68,,22.751,27.36,0,0,13.155,290.1,7.9,71.65,7.52,1.21,11.19,13.22,448.8,280
05-06-2022 10:10:00,3.35,3.02,12.34,0.05,11.98,98.19,69.82,,22.761,27.36,0,0,13.155,290.1,7.9,71.65,7.52,1.21,11.19,13.21,449.8,280
05-06-2022 10:15:00,3.35,3.02,12.35,0.08,11.98,97.41,69.53,,22.781,27.36,0,0,13.155,290,7.9,71.65,7.52,1.21,11.19,13.22,448.7,280
05-06-2022 10:20:00,3.35,3.02,12.38,0.08,11.99,101.51,71.53,,22.761,27.36,0,0,13.155,290.1,7.89,71.65,7.52,1.21,11.19,13.21,448.6,280
05-06-2022 10:25:00,3.35,3.02,12.38,0.08,11.99,96.29,69.09,,22.761,27.36,0,0,13.155,290.1,7.89,71.64,7.52,1.21,11.19,13.21,450,280
05-06-2022 10:30:00,3.35,3.02,12.36,0.09,12,98.34,71.24,,22.761,27.36,0,0,13.155,290.1,7.89,71.64,7.52,1.21,11.19,13.21,450.4,280
05-06-2022 10:35:00,3.35,3.02,12.38,0.07,11.99,97.8,68.7,,22.802,27.36,0,0,13.155,290.2,7.89,71.65,7.52,1.2,11.19,13.21,454,280
05-06-2022 10:40:00,3.35,3.02,12.41,0.09,11.98,97.71,67.82,,22.781,27.36,0,0,13.155,290.2,7.89,71.64,7.52,1.21,11.19,13.21,454.1,280
05-06-2022 10:45:00,3.35,3.02,12.39,0.09,12,99.17,71.19,,22.802,27.36,0,0,13.155,290.1,7.89,71.64,7.52,1.21,11.19,13.21,455.6,280
05-06-2022 10:50:00,3.35,3.02,12.36,0.1,11.99,96.04,69.24,,22.781,27.36,0,0,13.155,290.2,7.89,71.64,7.52,1.21,11.18,13.21,456.6,280
05-06-2022 10:55:00,3.35,3.02,12.39,0.07,11.97,99.41,71.63,,22.751,27.36,0,0,13.155,290.1,7.89,71.63,7.52,1.21,11.19,13.21,458.1,280
05-06-2022 11:00:00,3.35,3.02,12.39,0.06,11.99,98.73,70.9,,22.731,27.36,0,0,13.155,290.1,7.89,71.65,7.52,1.21,11.18,13.21,459.8,280
05-06-2022 11:05:00,3.35,3.02,12.39,0.08,11.99,98,69.97,,22.751,27.36,0,0,13.155,290.1,7.89,71.64,7.52,1.21,11.19,13.21,461.8,280
05-06-2022 11:10:00,3.35,3.02,12.36,0.08,11.99,98.49,69.24,,22.751,27.36,0,0,13.154,290.3,7.89,71.63,7.52,1.21,11.19,13.21,463.6,280
05-06-2022 11:15:00,3.35,3.02,12.4,0.05,11.99,96,69.68,,22.751,27.36,0,0,13.155,290.2,7.89,71.64,7.52,1.21,11.19,13.21,462.7,280
05-06-2022 11:20:00,3.35,3.02,12.38,0.07,12,97.46,70.02,,22.751,27.36,0,0,13.156,290.2,7.89,71.65,7.52,1.2,11.19,13.21,464.6,280
05-06-2022 11:25:00,3.35,3.02,12.38,0.05,12.01,97.51,70.7,,22.751,27.36,0,0,13.155,290.2,7.9,71.64,7.52,1.2,11.18,13.21,467.1,280
05-06-2022 11:30:00,3.35,3.02,12.39,0.07,12,97.56,70.21,,22.812,27.36,0,0,13.155,290.2,7.89,71.63,7.52,1.2,11.19,13.21,467.1,280
05-06-2022 11:35:00,3.35,3.02,12.36,0.07,11.98,97.07,69.48,,22.832,27.36,0,0,13.155,290.2,7.89,71.63,7.52,1.2,11.19,13.21,467.4,280
05-06-2022 11:40:00,3.35,3.02,12.4,0.05,12,99.46,69.24,,22.842,27.36,0,0,13.155,290.2,7.89,71.64,7.52,1.2,11.19,13.21,467.3,270
05-06-2022 11:45:00,3.35,3.02,12.38,0.06,12,98.34,67.48,,22.872,27.36,0,0,13.155,290.3,7.9,71.63,7.52,1.21,11.19,13.21,468.1,270
05-06-2022 11:50:00,3.35,3.02,12.39,0.05,12.01,97.46,71.34,,22.872,27.36,0,0,13.155,290.3,7.9,71.64,7.52,1.2,11.19,13.21,469.3,270
05-06-2022 11:55:00,3.35,3.02,12.38,0.06,11.99,94.68,69.38,,22.872,27.36,0,0,13.155,290.3,7.9,71.63,7.52,1.21,11.19,13.21,468.8,270
05-06-2022 12:00:00,3.35,3.02,12.4,0.06,11.98,98.05,76.71,,22.852,27.45,0,0,13.155,290.3,7.9,71.63,7.52,1.21,11.19,13.21,469.6,280
05-06-2022 12:05:00,3.35,3.02,12.38,0.09,11.99,100.29,71.63,,22.842,27.45,0,0,13.155,290.3,7.9,71.65,7.52,1.21,11.19,13.21,471.5,280
05-06-2022 12:10:00,3.35,3.02,12.39,0.09,11.99,99.37,69.19,,22.832,27.45,0,0,13.155,290.4,7.9,71.64,7.52,1.21,11.19,13.21,474.5,280
05-06-2022 12:15:00,3.35,3.02,12.36,0.09,12,99.17,69.19,,22.852,27.45,0,0,13.155,290.4,7.9,71.62,7.51,1.21,11.19,13.21,476.9,280
05-06-2022 12:20:00,3.35,3.02,12.41,0.08,11.99,95.8,68.9,,22.842,27.45,0,0,13.155,290.3,7.9,71.64,7.52,1.21,11.18,13.21,481.2,280
05-06-2022 12:25:00,3.35,3.02,12.36,0.08,11.97,99.41,70.31,,22.872,27.36,0,0,13.155,290.4,7.91,71.62,7.51,1.21,11.19,13.21,482.7,280
05-06-2022 12:30:00,3.35,3.02,12.4,0.05,11.98,94.09,78.56,,22.852,27.45,0,0,13.156,290.4,7.89,71.64,7.52,1.2,11.19,13.21,483.4,270
05-06-2022 12:35:00,3.35,3.02,12.38,0.06,12,94.53,70.07,,22.902,27.45,0,0,13.155,290.4,7.89,71.63,7.52,1.21,11.19,13.21,484.2,270
05-06-2022 12:40:00,3.35,3.02,12.41,0.09,12.01,98.83,67.72,,22.912,27.45,0,0,13.155,290.5,7.89,71.62,7.51,1.21,11.19,13.21,483.8,270
05-06-2022 12:45:00,3.35,3.02,12.41,0.07,11.98,97.02,69.78,,22.912,27.45,0,0,13.155,290.5,7.89,71.62,7.51,1.21,11.19,13.21,484.9,270
05-06-2022 12:50:00,3.35,3.02,12.39,0.06,11.99,95.9,70.75,,22.902,27.45,0,0,13.155,290.4,7.89,71.63,7.52,1.21,11.18,13.21,482.3,270
05-06-2022 12:55:00,3.35,3.02,12.36,0.07,11.99,96.68,69.97,,22.872,27.45,0,0,13.155,290.5,7.89,71.63,7.52,1.21,11.19,13.22,483.3,270
05-06-2022 13:00:00,3.35,3.02,12.39,0.04,11.99,98.58,71.19,,22.832,27.45,0,0,13.156,290.5,7.9,71.64,7.52,1.21,11.18,13.21,483.7,270
05-06-2022 13:05:00,3.35,3.02,12.38,0.05,11.98,94.87,69.58,,22.842,27.45,0,0,13.155,290.6,7.89,71.63,7.52,1.21,11.19,13.21,481.9,270
05-06-2022 13:10:00,3.35,3.02,12.4,0.08,11.99,98.29,70.17,,22.812,27.45,0,0,13.155,290.6,7.89,71.63,7.52,1.2,11.19,13.22,480.7,260
05-06-2022 13:15:00,3.35,3.02,12.35,0.07,11.98,96.09,69.24,,22.832,27.45,0,0,13.155,290.6,7.89,71.63,7.52,1.21,11.18,13.21,481.6,260
05-06-2022 13:20:00,3.35,3.02,12.41,0.09,11.97,96.19,69.29,,22.832,27.36,0,0,13.155,290.6,7.9,71.62,7.51,1.21,11.19,13.21,481.4,270
05-06-2022 13:25:00,3.35,3.02,12.4,0.08,12,94.68,68.36,,22.832,27.45,0,0,13.155,290.6,7.9,71.62,7.51,1.21,11.19,13.21,482.7,270
05-06-2022 13:30:00,3.35,3.02,12.38,0.11,11.99,98.49,66.8,,22.842,27.36,0,0,13.155,283.4,7.9,71.63,7.52,1.2,11.19,13.21,483.3,270
05-06-2022 13:35:00,3.35,3.02,12.39,0.06,11.99,98.34,69.92,,22.842,27.45,0,0,13.155,290.7,7.9,71.63,7.52,1.21,11.19,13.21,485.1,270
05-06-2022 13:40:00,3.35,3.02,12.39,0.08,12,97.36,70.02,,22.852,27.45,0,0,13.155,290.7,7.9,71.62,7.51,1.21,11.19,13.21,485.3,270
05-06-2022 13:45:00,3.35,3.02,12.39,0.07,11.98,97.41,71.97,,22.902,27.36,0,0,13.155,290.7,7.9,71.63,7.52,1.21,11.19,13.21,484.7,270
05-06-2022 13:50:00,3.35,3.02,12.38,0.07,11.98,95.12,69.53,,22.902,27.36,0,0,13.155,290.8,7.9,71.63,7.51,1.21,11.19,13.21,483.4,270
05-06-2022 13:55:00,3.35,3.03,12.36,0.06,11.99,98.58,70.65,,22.932,27.44,0,0,13.155,290.8,7.9,71.64,7.52,1.21,11.19,13.21,484.2,270
05-06-2022 14:00:00,3.35,3.02,12.41,0.03,11.99,97.51,70.07,,22.943,27.44,0,0,13.155,290.8,7.9,71.62,7.51,1.21,11.19,13.21,482.6,260
05-06-2022 14:05:00,3.35,3.03,12.38,0.09,11.98,97.31,69.63,,22.912,27.45,0,0,13.155,290.8,7.9,71.64,7.52,1.21,11.19,13.21,482.4,260
05-06-2022 14:10:00,3.35,3.02,12.35,0.05,11.99,99.9,78.91,,22.912,27.45,0,0,13.155,290.8,7.9,71.64,7.52,1.21,11.19,13.21,482.5,260
05-06-2022 14:15:00,3.35,3.02,12.4,0.07,11.97,98.83,69.73,,22.912,27.45,0,0,13.155,291,7.9,71.63,7.52,1.21,11.19,13.21,482.8,260
05-06-2022 14:20:00,3.35,3.02,12.39,0.1,12,95.26,69.92,,22.943,27.44,0,0,13.155,290.9,7.9,71.63,7.52,1.21,11.19,13.21,480.1,260
05-06-2022 14:25:00,3.35,3.02,12.37,0.07,11.99,98.14,69.68,,22.943,27.44,0,0,13.155,290.9,7.9,71.64,7.52,1.21,11.19,13.21,477.1,260
05-06-2022 14:30:00,3.35,3.02,12.4,0.06,11.99,96.34,69.78,,22.932,27.44,0,0,13.155,291,7.9,71.62,7.51,1.21,11.19,13.21,475,260
05-06-2022 14:35:00,3.35,3.02,12.37,0.1,12,99.46,69.87,,22.902,27.45,0,0,13.155,291,7.9,71.63,7.52,1.2,11.19,13.21,473.4,260
05-06-2022 14:40:00,3.35,3.02,12.4,0.07,11.98,100.59,72.31,,22.852,27.45,0,0,13.154,291,7.9,71.63,7.52,1.21,11.19,13.21,473.5,260
05-06-2022 14:45:00,3.35,3.02,12.39,0.07,11.99,98.05,71.14,,22.832,27.45,0,0,13.154,291,7.89,71.63,7.52,1.21,11.19,13.21,472.5,260
05-06-2022 14:50:00,3.35,3.02,12.36,0.08,11.98,98.19,70.8,,22.812,27.45,0,0,13.154,291,7.89,71.64,7.52,1.21,11.19,13.21,473.4,260
05-06-2022 14:55:00,3.35,3.02,12.4,0.07,12,97.61,68.85,,22.802,27.45,0,0,13.155,291,7.89,71.64,7.52,1.21,11.19,13.22,469.3,260
05-06-2022 15:00:00,3.35,3.02,12.38,0.1,11.99,97.31,67.33,,22.812,27.45,0,0,13.155,291,7.89,71.64,7.52,1.21,11.19,13.21,470.2,260
05-06-2022 15:05:00,3.35,3.02,12.37,0.06,12,92.72,66.89,,22.812,27.45,0,0,13.154,291.1,7.89,71.62,7.51,1.21,11.19,13.21,468.1,260
05-06-2022 15:10:00,3.35,3.02,12.38,0.1,11.98,101.81,76.71,,22.842,27.45,0,0,13.155,291.1,7.89,71.63,7.52,1.21,11.19,13.21,469.3,260
05-06-2022 15:15:00,3.35,3.02,12.41,0.05,12.01,96.04,71.39,,22.842,27.36,0,0,13.154,291.2,7.89,71.63,7.52,1.21,11.19,13.21,468.8,260
05-06-2022 15:20:00,3.35,3.02,12.35,0.06,11.99,94.92,69.87,,22.842,27.36,0,0,13.155,291.1,7.89,71.64,7.52,1.21,11.19,13.21,468,250
05-06-2022 15:25:00,3.35,3.02,12.38,0.06,11.98,99.85,70.21,,22.842,27.45,0,0,13.154,291.1,7.89,71.64,7.52,1.21,11.19,13.21,468.7,250
05-06-2022 15:30:00,3.35,3.02,12.41,0.07,11.99,96.58,67.77,,22.842,27.45,0,0,13.154,291.2,7.89,71.63,7.52,1.21,11.19,13.21,469.8,250
05-06-2022 15:35:00,3.35,3.02,12.38,0.07,12,99.12,67.53,,22.842,27.45,0,0,13.154,291.2,7.89,71.63,7.52,1.21,11.19,13.21,469.6,250
05-06-2022 15:40:00,3.35,3.02,12.4,0.09,11.99,99.56,71.09,,22.852,27.45,0,0,13.154,291.3,7.89,71.64,7.52,1.21,11.19,13.21,470.5,250
05-06-2022 15:45:00,3.35,3.02,12.38,0.09,11.99,99.17,69.92,,22.852,27.45,0,0,13.155,291.3,7.89,71.64,7.52,1.21,11.18,13.21,469.8,250
05-06-2022 15:50:00,3.35,3.02,12.4,0.06,11.98,99.56,71.68,,22.882,27.45,0,0,13.154,291.3,7.89,71.64,7.52,1.21,11.19,13.21,471.8,250
05-06-2022 15:55:00,3.35,3.02,12.4,0.08,11.97,111.38,86.52,,22.852,27.45,0,0,13.154,291.3,7.89,71.64,7.52,1.21,11.19,13.21,471.6,280
05-06-2022 16:00:00,3.35,3.02,12.36,0.07,11.97,95.75,69.82,,22.812,27.45,0,0,13.154,291.3,7.89,71.64,7.52,1.21,11.19,13.21,473.7,280
05-06-2022 16:05:00,3.35,3.02,12.38,0.07,11.99,98.05,69.68,,22.781,27.45,0,0,13.154,291.4,7.89,71.64,7.52,1.21,11.18,13.21,476.4,280
05-06-2022 16:10:00,3.35,3.02,12.4,0.08,12.01,101.81,74.61,,22.781,27.45,0,0,13.154,291.4,7.89,71.64,7.52,1.21,11.19,13.21,480.3,280
05-06-2022 16:15:00,3.35,3.02,12.38,0.08,12,100.49,69.87,,22.761,27.45,0,0,13.155,291.4,7.9,71.64,7.52,1.2,11.19,13.21,479.8,280
05-06-2022 16:20:00,3.35,3.02,12.39,0.08,11.99,96.39,69.68,,22.761,27.45,0,0,13.154,291.4,7.9,71.64,7.52,1.21,11.19,13.21,479.3,280
05-06-2022 16:25:00,3.35,3.02,12.36,0.09,11.99,95.8,69.04,,22.781,27.36,0,0,13.155,291.5,7.9,71.64,7.52,1.21,11.18,13.21,477.7,280
05-06-2022 16:30:00,3.35,3.02,12.39,0.06,11.99,94.34,67.09,,22.781,27.36,0,0,13.154,291.6,7.9,71.64,7.52,1.21,11.19,13.21,477.2,280
05-06-2022 16:35:00,3.35,3.02,12.41,0.07,11.99,96.09,68.26,,22.802,27.36,0,0,13.154,291.6,7.9,71.64,7.52,1.2,11.19,13.21,476.4,270
05-06-2022 16:40:00,3.35,3.02,12.39,0.05,11.98,98.44,70.07,,22.802,27.36,0,0,13.154,291.7,7.9,71.64,7.52,1.2,11.18,13.21,475.7,270
05-06-2022 16:45:00,3.35,3.02,12.42,0.08,11.99,98.49,70.21,,22.802,27.36,0,0,13.154,291.8,7.9,71.64,7.52,1.21,11.19,13.21,475.1,270
05-06-2022 16:50:00,3.35,3.02,12.38,0.09,11.99,96.88,69.34,,22.802,27.45,0,0,13.154,291.7,7.89,71.65,7.52,1.21,11.19,13.21,474.6,270
05-06-2022 16:55:00,3.35,3.02,12.38,0.07,12,99.46,72.02,,22.781,27.36,0,0,13.154,291.7,7.89,71.64,7.52,1.21,11.19,13.21,472.6,280
05-06-2022 17:00:00,3.35,3.02,12.39,0.08,12,96,71.04,,22.761,27.36,0,0,13.154,291.7,7.89,71.65,7.52,1.21,11.19,13.21,473.7,280
05-06-2022 17:05:00,3.35,3.02,12.37,0.06,11.99,97.31,80.52,,22.731,27.45,0,0,13.154,291.8,7.89,71.64,7.52,1.21,11.19,13.21,476,280
05-06-2022 17:10:00,3.35,3.02,12.37,0.07,11.98,97.02,69.19,,22.721,27.45,0,0,13.154,291.9,7.89,71.64,7.52,1.21,11.19,13.21,473.7,280
05-06-2022 17:15:00,3.35,3.02,12.36,0.08,11.98,97.75,68.31,,22.721,27.36,0,0,13.154,292,7.89,71.64,7.52,1.21,11.19,13.21,476.1,270
05-06-2022 17:20:00,3.35,3.02,12.42,0.09,11.99,97.61,69.38,,22.701,27.36,0,0,13.154,291.9,7.89,71.64,7.52,1.21,11.18,13.21,478.2,270
05-06-2022 17:25:00,3.35,3.02,12.37,0.08,11.98,98.44,68.12,,22.721,27.36,0,0,13.154,291.9,7.89,71.63,7.52,1.2,11.19,13.21,477.9,270
05-06-2022 17:30:00,3.35,3.02,12.35,0.06,11.99,113.38,83.69,,22.701,27.36,0,0,13.154,292,7.88,71.65,7.52,1.21,11.19,13.21,478.9,270
05-06-2022 17:35:00,3.35,3.02,12.38,0.06,11.98,96.58,67.92,,22.661,27.37,0,0,13.154,292.1,7.88,71.63,7.52,1.21,11.19,13.21,475,270
05-06-2022 17:40:00,3.35,3.02,12.4,0.07,12.02,97.46,67.72,,22.63,27.37,0,0,13.154,292.1,7.89,71.64,7.52,1.21,11.19,13.21,475.6,270
05-06-2022 17:45:00,3.35,3.02,12.37,0.08,11.97,96.34,68.12,,22.6,27.37,0,0,13.153,292.1,7.89,71.64,7.52,1.21,11.19,13.21,473.5,280
05-06-2022 17:50:00,3.35,3.02,12.41,0.1,11.99,98.39,69.53,,22.6,27.37,0,0,13.154,292.3,7.89,71.63,7.52,1.21,11.19,13.21,474.6,280
05-06-2022 17:55:00,3.35,3.02,12.39,0.08,11.99,95.17,68.8,,22.59,27.37,0,0,13.154,292.3,7.89,71.63,7.52,1.21,11.19,13.21,472.1,280
05-06-2022 18:00:00,3.35,3.03,12.39,0.05,12,99.22,70.02,,22.59,27.37,0,0,13.153,292.3,7.89,71.64,7.52,1.21,11.19,13.21,472.5,280
05-06-2022 18:05:00,3.35,3.02,12.38,0.08,11.99,99.32,71.14,,22.59,27.37,0,0,13.154,292.3,7.89,71.63,7.52,1.21,11.19,13.21,472,280
05-06-2022 18:10:00,3.35,3.02,12.41,0.06,11.99,100,81.79,,22.6,27.37,0,0,13.154,292.3,7.89,71.64,7.52,1.21,11.18,13.21,472.9,280
05-06-2022 18:15:00,3.35,3.02,12.41,0.09,12,97.85,70.7,,22.6,27.37,0,0,13.153,292.5,7.89,71.63,7.52,1.21,11.19,13.21,473.6,280
05-06-2022 18:20:00,3.35,3.02,12.37,0.06,11.98,95.56,69.48,,22.59,27.37,0,0,13.153,292.6,7.89,71.64,7.52,1.21,11.19,13.21,473,280
05-06-2022 18:25:00,3.36,3.02,12.39,0.08,11.99,108.98,72.9,,22.59,27.37,0,0,13.153,292.5,7.89,71.64,7.52,1.21,11.19,13.21,473.4,280
05-06-2022 18:30:00,3.35,3.02,12.39,0.06,11.98,113.18,86.77,,22.59,27.37,0,0,13.153,292.6,7.89,71.62,7.51,1.21,11.19,13.21,476,280
05-06-2022 18:35:00,3.35,3.02,12.38,0.06,11.99,110.64,86.28,,22.59,27.37,0,0,13.153,292.8,7.89,71.63,7.52,1.21,11.19,13.21,476.3,280
05-06-2022 18:40:00,3.35,3.02,12.38,0.09,11.98,113.53,88.33,,22.6,27.37,0,0,13.153,292.7,7.89,71.64,7.52,1.21,11.19,13.21,476.2,280
05-06-2022 18:45:00,3.35,3.02,12.41,0.05,11.97,109.72,83.69,,22.6,27.37,0,0,13.153,292.8,7.89,71.61,7.51,1.21,11.19,13.21,475.2,270
05-06-2022 18:50:00,3.35,3.02,12.37,0.08,11.99,118.8,80.62,,22.57,27.37,0,0,13.153,292.7,7.89,71.62,7.52,1.21,11.18,13.21,476.3,270
05-06-2022 18:55:00,3.35,3.02,12.36,0.06,11.98,117.87,86.08,,22.53,27.37,0,0,13.153,292.8,7.89,71.63,7.52,1.2,11.19,13.21,480.1,270
05-06-2022 19:00:00,3.35,3.02,12.39,0.08,12,116.02,78.56,,22.499,27.37,0,0,13.153,292.9,7.88,71.64,7.52,1.21,11.19,13.21,480.8,270
05-06-2022 19:05:00,3.35,3.02,12.37,0.06,12,113.28,87.5,,22.449,27.38,0,0,13.153,292.7,7.88,71.63,7.52,1.21,11.19,13.21,481.9,280
05-06-2022 19:10:00,3.35,3.02,12.37,0.06,11.98,98.83,76.76,,22.439,27.38,0,0,13.153,292.7,7.88,71.64,7.52,1.21,11.19,13.21,484.3,280
05-06-2022 19:15:00,3.35,3.03,12.4,0.09,11.98,113.87,87.84,,22.439,27.38,0,0,13.153,292.9,7.88,71.62,7.52,1.21,11.19,13.21,488.3,280
05-06-2022 19:20:00,3.35,3.02,12.39,0.05,11.99,115.82,86.87,,22.429,27.28,0,0,13.154,292.8,7.88,71.63,7.52,1.21,11.18,13.21,488.4,280
05-06-2022 19:25:00,3.35,3.03,12.34,0.08,11.98,96.09,77.54,,22.449,27.28,0,0,13.153,292.8,7.89,71.64,7.52,1.21,11.19,13.21,493.3,280
05-06-2022 19:30:00,3.35,3.02,12.41,0.08,11.99,108.64,84.52,,22.469,27.27,0,0,13.154,292.8,7.89,71.63,7.52,1.21,11.19,13.21,495.6,280
05-06-2022 19:35:00,3.35,3.02,12.38,0.06,11.99,114.7,88.87,,22.54,27.27,0,0,13.154,292.9,7.89,71.62,7.51,1.21,11.19,13.21,497.2,280
05-06-2022 19:40:00,3.35,3.02,12.38,0.09,11.97,113.33,89.06,,22.55,27.27,0,0,13.153,293,7.88,71.63,7.52,1.21,11.19,13.21,497.1,280
05-06-2022 19:45:00,3.35,3.02,12.36,0.06,11.99,102.69,82.47,,22.57,27.27,0,0,13.153,293,7.88,71.63,7.52,1.21,11.19,13.21,498.2,280
05-06-2022 19:50:00,3.35,3.02,12.36,0.09,11.98,113.28,85.64,,22.6,27.27,0,0,13.153,293.2,7.88,71.64,7.52,1.21,11.19,13.21,496.6,280
